geo_level_3_id,freq,pct
4612,13,0.004988468962129846
7140,13,0.004988468962129846
8594,13,0.004988468962129846
8695,13,0.004988468962129846
9564,13,0.004988468962129846
6448,13,0.004988468962129846
10161,13,0.004988468962129846
2127,13,0.004988468962129846
12182,13,0.004988468962129846
4988,13,0.004988468962129846
8722,13,0.004988468962129846
7284,13,0.004988468962129846
10412,13,0.004988468962129846
11344,13,0.004988468962129846
12148,13,0.004988468962129846
11294,13,0.004988468962129846
8079,13,0.004988468962129846
9047,13,0.004988468962129846
12500,13,0.004988468962129846
5260,13,0.004988468962129846
12070,13,0.004988468962129846
10965,13,0.004988468962129846
596,13,0.004988468962129846
5271,13,0.004988468962129846
5466,13,0.004988468962129846
5532,13,0.004988468962129846
6428,13,0.004988468962129846
9596,13,0.004988468962129846
12237,12,0.00460474058042755
9058,12,0.00460474058042755
3956,12,0.00460474058042755
6729,12,0.00460474058042755
4948,12,0.00460474058042755
6063,12,0.00460474058042755
3578,12,0.00460474058042755
4448,12,0.00460474058042755
5672,12,0.00460474058042755
1629,12,0.00460474058042755
3438,12,0.00460474058042755
10296,12,0.00460474058042755
7912,12,0.00460474058042755
5029,12,0.00460474058042755
9061,12,0.00460474058042755
5986,12,0.00460474058042755
7535,12,0.00460474058042755
8811,12,0.00460474058042755
9480,12,0.00460474058042755
8477,12,0.00460474058042755
12036,12,0.00460474058042755
7933,12,0.00460474058042755
12218,12,0.00460474058042755
12120,12,0.00460474058042755
9499,12,0.00460474058042755
1644,12,0.00460474058042755
2173,12,0.00460474058042755
644,12,0.00460474058042755
10930,12,0.00460474058042755
5975,12,0.00460474058042755
4472,12,0.00460474058042755
9134,12,0.00460474058042755
764,12,0.00460474058042755
5083,12,0.00460474058042755
1124,12,0.00460474058042755
3363,12,0.00460474058042755
11669,12,0.00460474058042755
6334,12,0.00460474058042755
11812,12,0.00460474058042755
12207,12,0.00460474058042755
1879,12,0.00460474058042755
2597,12,0.00460474058042755
10419,12,0.00460474058042755
2415,12,0.00460474058042755
8633,12,0.00460474058042755
7410,12,0.00460474058042755
10940,12,0.00460474058042755
4763,12,0.00460474058042755
10958,12,0.00460474058042755
848,12,0.00460474058042755
2995,12,0.00460474058042755
452,12,0.00460474058042755
10322,12,0.00460474058042755
4908,12,0.00460474058042755
12215,12,0.00460474058042755
10307,12,0.00460474058042755
5528,12,0.00460474058042755
12522,12,0.00460474058042755
6747,12,0.00460474058042755
7107,12,0.00460474058042755
9022,12,0.00460474058042755
11951,12,0.00460474058042755
6459,12,0.00460474058042755
1173,12,0.00460474058042755
6022,12,0.00460474058042755
6136,12,0.00460474058042755
6827,12,0.00460474058042755
8877,12,0.00460474058042755
10964,12,0.00460474058042755
5116,12,0.00460474058042755
4333,12,0.00460474058042755
8080,12,0.00460474058042755
4408,12,0.00460474058042755
5988,12,0.00460474058042755
3678,12,0.00460474058042755
5943,12,0.00460474058042755
3756,12,0.00460474058042755
935,12,0.00460474058042755
1194,12,0.00460474058042755
12004,12,0.00460474058042755
794,12,0.00460474058042755
8860,12,0.00460474058042755
6987,12,0.00460474058042755
2808,12,0.00460474058042755
9214,12,0.00460474058042755
229,12,0.00460474058042755
7643,12,0.00460474058042755
8463,12,0.00460474058042755
2508,12,0.00460474058042755
3441,12,0.00460474058042755
4599,12,0.00460474058042755
7493,12,0.00460474058042755
6634,12,0.00460474058042755
3537,12,0.00460474058042755
10954,12,0.00460474058042755
1952,12,0.00460474058042755
2377,12,0.00460474058042755
272,12,0.00460474058042755
2889,12,0.00460474058042755
2500,12,0.00460474058042755
4281,12,0.00460474058042755
6142,12,0.00460474058042755
3857,12,0.00460474058042755
259,12,0.00460474058042755
4804,12,0.00460474058042755
6375,12,0.00460474058042755
8349,12,0.00460474058042755
9533,12,0.00460474058042755
1590,12,0.00460474058042755
1518,12,0.00460474058042755
234,12,0.00460474058042755
12226,12,0.00460474058042755
9572,12,0.00460474058042755
7088,12,0.00460474058042755
7921,12,0.00460474058042755
2715,12,0.00460474058042755
12203,12,0.00460474058042755
12134,12,0.00460474058042755
6445,12,0.00460474058042755
1789,12,0.00460474058042755
11451,12,0.00460474058042755
4653,12,0.00460474058042755
4404,12,0.00460474058042755
1156,12,0.00460474058042755
8130,12,0.00460474058042755
12450,12,0.00460474058042755
9473,12,0.00460474058042755
6338,12,0.00460474058042755
9381,12,0.00460474058042755
8943,12,0.00460474058042755
385,12,0.00460474058042755
4569,12,0.00460474058042755
4942,12,0.00460474058042755
6223,12,0.00460474058042755
9571,12,0.00460474058042755
5305,12,0.00460474058042755
8015,12,0.00460474058042755
10259,12,0.00460474058042755
6454,12,0.00460474058042755
3132,12,0.00460474058042755
4056,12,0.00460474058042755
1985,12,0.00460474058042755
445,12,0.00460474058042755
11079,12,0.00460474058042755
11956,12,0.00460474058042755
5969,12,0.00460474058042755
3575,12,0.00460474058042755
1096,12,0.00460474058042755
7741,12,0.00460474058042755
5162,12,0.00460474058042755
3691,12,0.00460474058042755
563,12,0.00460474058042755
11577,12,0.00460474058042755
5120,12,0.00460474058042755
4211,12,0.00460474058042755
12503,12,0.00460474058042755
4697,12,0.00460474058042755
11588,12,0.00460474058042755
8955,12,0.00460474058042755
10176,12,0.00460474058042755
7666,12,0.00460474058042755
2773,12,0.00460474058042755
27,12,0.00460474058042755
1411,12,0.00460474058042755
481,12,0.00460474058042755
8326,12,0.00460474058042755
11894,12,0.00460474058042755
4414,12,0.00460474058042755
6962,12,0.00460474058042755
9074,12,0.00460474058042755
1902,12,0.00460474058042755
10493,12,0.00460474058042755
10984,12,0.00460474058042755
10779,12,0.00460474058042755
1358,12,0.00460474058042755
5194,12,0.00460474058042755
6829,12,0.00460474058042755
9490,12,0.00460474058042755
6680,12,0.00460474058042755
11536,12,0.00460474058042755
5189,12,0.00460474058042755
9922,12,0.00460474058042755
8416,12,0.00460474058042755
3860,12,0.00460474058042755
2841,12,0.00460474058042755
5448,12,0.00460474058042755
5327,12,0.00460474058042755
947,12,0.00460474058042755
4199,12,0.00460474058042755
6328,12,0.00460474058042755
11912,12,0.00460474058042755
383,12,0.00460474058042755
12535,12,0.00460474058042755
3880,12,0.00460474058042755
10192,12,0.00460474058042755
6539,12,0.00460474058042755
11067,12,0.00460474058042755
4558,12,0.00460474058042755
8396,12,0.00460474058042755
2572,12,0.00460474058042755
4330,12,0.00460474058042755
2938,12,0.00460474058042755
5179,12,0.00460474058042755
319,12,0.00460474058042755
9257,12,0.00460474058042755
10521,12,0.00460474058042755
2811,12,0.00460474058042755
10374,12,0.00460474058042755
4909,12,0.00460474058042755
12202,12,0.00460474058042755
1814,12,0.00460474058042755
11942,12,0.00460474058042755
1872,12,0.00460474058042755
3246,12,0.00460474058042755
8179,12,0.00460474058042755
3941,12,0.00460474058042755
1711,12,0.00460474058042755
9369,12,0.00460474058042755
10362,12,0.00460474058042755
3477,12,0.00460474058042755
9317,12,0.00460474058042755
3464,12,0.00460474058042755
2276,12,0.00460474058042755
4102,12,0.00460474058042755
5148,12,0.00460474058042755
6101,12,0.00460474058042755
3960,12,0.00460474058042755
5134,12,0.00460474058042755
12410,12,0.00460474058042755
11523,12,0.00460474058042755
6716,12,0.00460474058042755
809,12,0.00460474058042755
6532,12,0.00460474058042755
4677,12,0.00460474058042755
4545,12,0.00460474058042755
7391,12,0.00460474058042755
467,12,0.00460474058042755
1864,12,0.00460474058042755
1912,12,0.00460474058042755
10560,12,0.00460474058042755
565,12,0.00460474058042755
6912,12,0.00460474058042755
11834,12,0.00460474058042755
7541,12,0.00460474058042755
508,12,0.00460474058042755
9054,12,0.00460474058042755
10511,12,0.00460474058042755
1817,12,0.00460474058042755
7080,12,0.00460474058042755
9964,12,0.00460474058042755
11390,12,0.00460474058042755
1263,11,0.004221012198725255
8294,11,0.004221012198725255
6052,11,0.004221012198725255
6511,11,0.004221012198725255
5724,11,0.004221012198725255
3033,11,0.004221012198725255
2959,11,0.004221012198725255
9179,11,0.004221012198725255
9744,11,0.004221012198725255
10549,11,0.004221012198725255
6726,11,0.004221012198725255
10924,11,0.004221012198725255
1302,11,0.004221012198725255
905,11,0.004221012198725255
41,11,0.004221012198725255
10189,11,0.004221012198725255
2087,11,0.004221012198725255
1466,11,0.004221012198725255
7445,11,0.004221012198725255
10368,11,0.004221012198725255
3602,11,0.004221012198725255
3992,11,0.004221012198725255
1489,11,0.004221012198725255
3849,11,0.004221012198725255
10238,11,0.004221012198725255
10997,11,0.004221012198725255
2691,11,0.004221012198725255
1661,11,0.004221012198725255
6812,11,0.004221012198725255
2801,11,0.004221012198725255
7946,11,0.004221012198725255
9136,11,0.004221012198725255
1091,11,0.004221012198725255
5399,11,0.004221012198725255
8144,11,0.004221012198725255
4604,11,0.004221012198725255
5865,11,0.004221012198725255
579,11,0.004221012198725255
6292,11,0.004221012198725255
9746,11,0.004221012198725255
11962,11,0.004221012198725255
2178,11,0.004221012198725255
2223,11,0.004221012198725255
3290,11,0.004221012198725255
5279,11,0.004221012198725255
11345,11,0.004221012198725255
7817,11,0.004221012198725255
5942,11,0.004221012198725255
10732,11,0.004221012198725255
7364,11,0.004221012198725255
7984,11,0.004221012198725255
6503,11,0.004221012198725255
12228,11,0.004221012198725255
168,11,0.004221012198725255
766,11,0.004221012198725255
2742,11,0.004221012198725255
806,11,0.004221012198725255
8320,11,0.004221012198725255
12345,11,0.004221012198725255
4420,11,0.004221012198725255
3783,11,0.004221012198725255
663,11,0.004221012198725255
364,11,0.004221012198725255
7389,11,0.004221012198725255
336,11,0.004221012198725255
4401,11,0.004221012198725255
7153,11,0.004221012198725255
5104,11,0.004221012198725255
3119,11,0.004221012198725255
1495,11,0.004221012198725255
4083,11,0.004221012198725255
897,11,0.004221012198725255
7840,11,0.004221012198725255
2560,11,0.004221012198725255
7164,11,0.004221012198725255
2681,11,0.004221012198725255
4857,11,0.004221012198725255
5734,11,0.004221012198725255
11340,11,0.004221012198725255
464,11,0.004221012198725255
2925,11,0.004221012198725255
1140,11,0.004221012198725255
8845,11,0.004221012198725255
9877,11,0.004221012198725255
6237,11,0.004221012198725255
10008,11,0.004221012198725255
5572,11,0.004221012198725255
1615,11,0.004221012198725255
5230,11,0.004221012198725255
5718,11,0.004221012198725255
6131,11,0.004221012198725255
3501,11,0.004221012198725255
3313,11,0.004221012198725255
204,11,0.004221012198725255
2166,11,0.004221012198725255
4811,11,0.004221012198725255
4867,11,0.004221012198725255
6311,11,0.004221012198725255
270,11,0.004221012198725255
1198,11,0.004221012198725255
6510,11,0.004221012198725255
6182,11,0.004221012198725255
3263,11,0.004221012198725255
9043,11,0.004221012198725255
5374,11,0.004221012198725255
9315,11,0.004221012198725255
11334,11,0.004221012198725255
8168,11,0.004221012198725255
1932,11,0.004221012198725255
3641,11,0.004221012198725255
10703,11,0.004221012198725255
7225,11,0.004221012198725255
8198,11,0.004221012198725255
902,11,0.004221012198725255
759,11,0.004221012198725255
211,11,0.004221012198725255
3987,11,0.004221012198725255
2786,11,0.004221012198725255
3677,11,0.004221012198725255
1405,11,0.004221012198725255
1082,11,0.004221012198725255
10716,11,0.004221012198725255
10649,11,0.004221012198725255
11255,11,0.004221012198725255
4450,11,0.004221012198725255
12370,11,0.004221012198725255
8134,11,0.004221012198725255
6777,11,0.004221012198725255
1911,11,0.004221012198725255
8180,11,0.004221012198725255
4661,11,0.004221012198725255
2787,11,0.004221012198725255
10805,11,0.004221012198725255
1940,11,0.004221012198725255
11681,11,0.004221012198725255
1152,11,0.004221012198725255
2321,11,0.004221012198725255
1481,11,0.004221012198725255
9997,11,0.004221012198725255
6569,11,0.004221012198725255
3491,11,0.004221012198725255
9090,11,0.004221012198725255
6992,11,0.004221012198725255
4459,11,0.004221012198725255
7143,11,0.004221012198725255
322,11,0.004221012198725255
3811,11,0.004221012198725255
9304,11,0.004221012198725255
10265,11,0.004221012198725255
9117,11,0.004221012198725255
2312,11,0.004221012198725255
2474,11,0.004221012198725255
2045,11,0.004221012198725255
12290,11,0.004221012198725255
5527,11,0.004221012198725255
1651,11,0.004221012198725255
3791,11,0.004221012198725255
5044,11,0.004221012198725255
6896,11,0.004221012198725255
4518,11,0.004221012198725255
4866,11,0.004221012198725255
7166,11,0.004221012198725255
12449,11,0.004221012198725255
9594,11,0.004221012198725255
10410,11,0.004221012198725255
858,11,0.004221012198725255
7712,11,0.004221012198725255
2291,11,0.004221012198725255
6637,11,0.004221012198725255
4738,11,0.004221012198725255
5709,11,0.004221012198725255
451,11,0.004221012198725255
11756,11,0.004221012198725255
2329,11,0.004221012198725255
485,11,0.004221012198725255
3692,11,0.004221012198725255
7893,11,0.004221012198725255
3372,11,0.004221012198725255
11878,11,0.004221012198725255
2936,11,0.004221012198725255
5371,11,0.004221012198725255
12303,11,0.004221012198725255
11830,11,0.004221012198725255
8928,11,0.004221012198725255
1670,11,0.004221012198725255
8629,11,0.004221012198725255
11104,11,0.004221012198725255
1871,11,0.004221012198725255
9401,11,0.004221012198725255
8162,11,0.004221012198725255
5154,11,0.004221012198725255
753,11,0.004221012198725255
7317,11,0.004221012198725255
7924,11,0.004221012198725255
3940,11,0.004221012198725255
6307,11,0.004221012198725255
533,11,0.004221012198725255
12374,11,0.004221012198725255
12159,11,0.004221012198725255
10069,11,0.004221012198725255
8257,11,0.004221012198725255
1569,11,0.004221012198725255
11954,11,0.004221012198725255
6209,11,0.004221012198725255
11232,11,0.004221012198725255
9080,11,0.004221012198725255
2930,11,0.004221012198725255
2400,11,0.004221012198725255
11279,11,0.004221012198725255
7395,11,0.004221012198725255
4129,11,0.004221012198725255
11853,11,0.004221012198725255
12369,11,0.004221012198725255
9692,11,0.004221012198725255
2384,11,0.004221012198725255
10729,11,0.004221012198725255
10673,11,0.004221012198725255
4028,11,0.004221012198725255
5978,11,0.004221012198725255
2561,11,0.004221012198725255
3800,11,0.004221012198725255
11438,11,0.004221012198725255
936,11,0.004221012198725255
4445,11,0.004221012198725255
1894,11,0.004221012198725255
9298,11,0.004221012198725255
1513,11,0.004221012198725255
5756,11,0.004221012198725255
12230,11,0.004221012198725255
11474,11,0.004221012198725255
10787,11,0.004221012198725255
3045,11,0.004221012198725255
12141,11,0.004221012198725255
11573,11,0.004221012198725255
6036,11,0.004221012198725255
4851,11,0.004221012198725255
6736,11,0.004221012198725255
10789,11,0.004221012198725255
11838,11,0.004221012198725255
12173,11,0.004221012198725255
3573,11,0.004221012198725255
5009,11,0.004221012198725255
130,11,0.004221012198725255
11569,11,0.004221012198725255
6758,11,0.004221012198725255
4465,11,0.004221012198725255
5935,11,0.004221012198725255
9323,11,0.004221012198725255
4212,11,0.004221012198725255
8631,11,0.004221012198725255
2898,11,0.004221012198725255
1949,11,0.004221012198725255
4675,11,0.004221012198725255
9447,11,0.004221012198725255
9012,11,0.004221012198725255
11409,11,0.004221012198725255
4644,11,0.004221012198725255
4651,11,0.004221012198725255
7060,11,0.004221012198725255
2007,11,0.004221012198725255
7975,11,0.004221012198725255
10347,11,0.004221012198725255
9976,10,0.0038372838170229583
11040,10,0.0038372838170229583
9591,10,0.0038372838170229583
7546,10,0.0038372838170229583
6519,10,0.0038372838170229583
1701,10,0.0038372838170229583
9097,10,0.0038372838170229583
7803,10,0.0038372838170229583
12505,10,0.0038372838170229583
1271,10,0.0038372838170229583
9023,10,0.0038372838170229583
7993,10,0.0038372838170229583
2531,10,0.0038372838170229583
10552,10,0.0038372838170229583
2553,10,0.0038372838170229583
5601,10,0.0038372838170229583
3178,10,0.0038372838170229583
1886,10,0.0038372838170229583
